/home/aivs/anaconda3/envs/KSM/bin/python /home/aivs/바탕화면/aa/BAM.py 
Iter: 106000, Loss: 0.9003, LR: 0.005000
Iter: 107000, Loss: 1.1492, LR: 0.005000
Iter: 108000, Loss: 1.0571, LR: 0.005000
Iter: 109000, Loss: 1.0010, LR: 0.005000
Iter: 110000, Loss: 1.0214, LR: 0.005000
Iter: 110000, Count: 32694, Accuracy: 63.17%
Iter: 111000, Loss: 1.3493, LR: 0.005000
Iter: 112000, Loss: 1.6058, LR: 0.005000
Iter: 113000, Loss: 0.9771, LR: 0.005000
Iter: 114000, Loss: 1.1036, LR: 0.005000
Iter: 115000, Loss: 1.2167, LR: 0.005000
Iter: 116000, Loss: 1.4534, LR: 0.005000
Iter: 117000, Loss: 1.2584, LR: 0.005000
Iter: 118000, Loss: 1.3504, LR: 0.005000
Iter: 119000, Loss: 1.2366, LR: 0.005000
Iter: 120000, Loss: 0.9556, LR: 0.005000
Iter: 120000, Count: 31786, Accuracy: 61.42%
Iter: 121000, Loss: 1.0102, LR: 0.005000
Iter: 122000, Loss: 1.1460, LR: 0.005000
Iter: 123000, Loss: 1.3923, LR: 0.005000
Iter: 124000, Loss: 1.2013, LR: 0.005000
Iter: 125000, Loss: 1.3892, LR: 0.005000
Iter: 126000, Loss: 1.0706, LR: 0.005000
Iter: 127000, Loss: 0.8961, LR: 0.005000
Iter: 128000, Loss: 1.2718, LR: 0.005000
Iter: 129000, Loss: 1.0878, LR: 0.005000
Iter: 130000, Loss: 1.0003, LR: 0.005000
Iter: 130000, Count: 32631, Accuracy: 63.05%
Iter: 131000, Loss: 1.4408, LR: 0.005000
Iter: 132000, Loss: 1.1061, LR: 0.005000
Iter: 133000, Loss: 1.4260, LR: 0.005000
Iter: 134000, Loss: 1.0085, LR: 0.005000
Iter: 135000, Loss: 0.7790, LR: 0.005000
Iter: 136000, Loss: 1.2891, LR: 0.005000
Iter: 137000, Loss: 0.9608, LR: 0.005000
Iter: 138000, Loss: 0.8664, LR: 0.005000
Iter: 139000, Loss: 1.0165, LR: 0.005000
Iter: 140000, Loss: 1.2409, LR: 0.005000
Iter: 140000, Count: 31735, Accuracy: 61.32%
Iter: 141000, Loss: 1.1329, LR: 0.005000
Iter: 142000, Loss: 0.8072, LR: 0.005000
Iter: 143000, Loss: 1.2033, LR: 0.005000
Iter: 144000, Loss: 1.3214, LR: 0.005000
Iter: 145000, Loss: 0.9856, LR: 0.005000
Iter: 146000, Loss: 0.8351, LR: 0.005000
Iter: 147000, Loss: 0.9621, LR: 0.005000
