/home/aivs/anaconda3/envs/KSM/bin/python /home/aivs/바탕화면/aa/CBAM.py 
Iter: 106000, Loss: 1.2469, LR: 0.005000
Iter: 107000, Loss: 1.5620, LR: 0.005000
Iter: 108000, Loss: 1.3386, LR: 0.005000
Iter: 109000, Loss: 1.0919, LR: 0.005000
Iter: 110000, Loss: 1.3341, LR: 0.005000
Iter: 110000, Count: 31087, Accuracy: 60.07%
Iter: 111000, Loss: 1.5431, LR: 0.005000
Iter: 112000, Loss: 1.1995, LR: 0.005000
Iter: 113000, Loss: 1.1717, LR: 0.005000
Iter: 114000, Loss: 1.5182, LR: 0.005000
Iter: 115000, Loss: 1.4366, LR: 0.005000
Iter: 116000, Loss: 1.1330, LR: 0.005000
Iter: 117000, Loss: 1.4310, LR: 0.005000
Iter: 118000, Loss: 1.4163, LR: 0.005000
Iter: 119000, Loss: 1.3193, LR: 0.005000
Iter: 120000, Loss: 1.3770, LR: 0.005000
Iter: 120000, Count: 32456, Accuracy: 62.71%
Iter: 121000, Loss: 1.1676, LR: 0.005000
Iter: 122000, Loss: 1.2577, LR: 0.005000
Iter: 123000, Loss: 1.2790, LR: 0.005000
Iter: 124000, Loss: 1.3836, LR: 0.005000
Iter: 125000, Loss: 1.3969, LR: 0.005000
Iter: 126000, Loss: 1.5514, LR: 0.005000
Iter: 127000, Loss: 1.3913, LR: 0.005000
Iter: 128000, Loss: 1.2479, LR: 0.005000
Iter: 129000, Loss: 1.4526, LR: 0.005000
Iter: 130000, Loss: 1.1284, LR: 0.005000
Iter: 130000, Count: 30047, Accuracy: 58.06%
Iter: 131000, Loss: 0.8357, LR: 0.005000
Iter: 132000, Loss: 1.3444, LR: 0.005000
Iter: 133000, Loss: 1.6319, LR: 0.005000
Iter: 134000, Loss: 1.4751, LR: 0.005000
Iter: 135000, Loss: 1.4571, LR: 0.005000
Iter: 136000, Loss: 1.0988, LR: 0.005000
Iter: 137000, Loss: 1.3361, LR: 0.005000
Iter: 138000, Loss: 1.5263, LR: 0.005000
Iter: 139000, Loss: 1.4152, LR: 0.005000
Iter: 140000, Loss: 1.0637, LR: 0.005000
Iter: 140000, Count: 31100, Accuracy: 60.09%
Iter: 141000, Loss: 1.7144, LR: 0.005000
Iter: 142000, Loss: 1.1565, LR: 0.005000
Iter: 143000, Loss: 1.1059, LR: 0.005000
Iter: 144000, Loss: 1.1834, LR: 0.005000
Iter: 145000, Loss: 1.1469, LR: 0.005000
Iter: 146000, Loss: 1.2183, LR: 0.005000
Iter: 147000, Loss: 1.3814, LR: 0.005000
Iter: 148000, Loss: 0.8809, LR: 0.005000
Iter: 149000, Loss: 1.2891, LR: 0.005000
Iter: 150000, Loss: 1.4688, LR: 0.005000
Iter: 150000, Count: 30638, Accuracy: 59.20%
Iter: 151000, Loss: 1.2567, LR: 0.005000
Iter: 152000, Loss: 1.4253, LR: 0.005000
