C:\Users\AIVS\.conda\envs\pythonspace\python.exe C:\Users\AIVS\PycharmProjects\tmo\vgg.py 
Iter: 106000, Loss: 1.3814, LR: 0.005000
Iter: 107000, Loss: 0.9259, LR: 0.005000
Iter: 108000, Loss: 1.3491, LR: 0.005000
Iter: 109000, Loss: 1.1728, LR: 0.005000
Iter: 110000, Loss: 1.3098, LR: 0.005000
Iter: 110000, Count: 33350, Accuracy: 64.44%
Iter: 111000, Loss: 1.1579, LR: 0.005000
Iter: 112000, Loss: 1.0497, LR: 0.005000
Iter: 113000, Loss: 1.2241, LR: 0.005000
Iter: 114000, Loss: 1.3651, LR: 0.005000
Iter: 115000, Loss: 1.3126, LR: 0.005000
Iter: 116000, Loss: 1.1822, LR: 0.005000
Iter: 117000, Loss: 0.9828, LR: 0.005000
Iter: 118000, Loss: 1.1430, LR: 0.005000
Iter: 119000, Loss: 1.2188, LR: 0.005000
Iter: 120000, Loss: 1.4851, LR: 0.005000
Iter: 120000, Count: 34135, Accuracy: 65.96%
Iter: 121000, Loss: 1.3648, LR: 0.005000
Iter: 122000, Loss: 1.0543, LR: 0.005000
Iter: 123000, Loss: 0.8910, LR: 0.005000
Iter: 124000, Loss: 1.4893, LR: 0.005000
Iter: 125000, Loss: 1.1269, LR: 0.005000
Iter: 126000, Loss: 1.3682, LR: 0.005000
Iter: 127000, Loss: 1.0498, LR: 0.005000
Iter: 128000, Loss: 1.0332, LR: 0.005000
Iter: 129000, Loss: 1.2545, LR: 0.005000
Iter: 130000, Loss: 1.3655, LR: 0.005000
Iter: 130000, Count: 34037, Accuracy: 65.77%
Iter: 131000, Loss: 1.3719, LR: 0.005000
Iter: 132000, Loss: 1.0597, LR: 0.005000
Iter: 133000, Loss: 1.2494, LR: 0.005000
Iter: 134000, Loss: 1.3557, LR: 0.005000
Iter: 135000, Loss: 0.7962, LR: 0.005000
Iter: 136000, Loss: 1.2622, LR: 0.005000
Iter: 137000, Loss: 1.1329, LR: 0.005000
Iter: 138000, Loss: 1.1359, LR: 0.005000
Iter: 139000, Loss: 1.1884, LR: 0.005000
Iter: 140000, Loss: 1.4849, LR: 0.005000
Iter: 140000, Count: 34011, Accuracy: 65.72%
Iter: 141000, Loss: 1.2372, LR: 0.005000
Iter: 142000, Loss: 1.3770, LR: 0.005000
Iter: 143000, Loss: 0.9421, LR: 0.005000
Iter: 144000, Loss: 1.0722, LR: 0.005000
Iter: 145000, Loss: 1.0690, LR: 0.005000
Iter: 146000, Loss: 1.4447, LR: 0.005000
Iter: 147000, Loss: 1.1440, LR: 0.005000
Iter: 148000, Loss: 1.3194, LR: 0.005000
Iter: 149000, Loss: 1.2897, LR: 0.005000
Iter: 150000, Loss: 1.0449, LR: 0.005000
Iter: 150000, Count: 33458, Accuracy: 64.65%
Iter: 151000, Loss: 1.0724, LR: 0.005000
Iter: 152000, Loss: 1.1143, LR: 0.005000
Iter: 153000, Loss: 1.3436, LR: 0.005000
Iter: 154000, Loss: 1.0017, LR: 0.005000
Iter: 155000, Loss: 1.1521, LR: 0.005000
Iter: 156000, Loss: 1.6138, LR: 0.005000
Iter: 157000, Loss: 1.1401, LR: 0.005000
Iter: 158000, Loss: 1.2499, LR: 0.005000
Iter: 159000, Loss: 1.0763, LR: 0.005000
Iter: 160000, Loss: 0.8806, LR: 0.005000
Iter: 160000, Count: 33828, Accuracy: 65.37%
Iter: 161000, Loss: 1.1693, LR: 0.005000
Iter: 162000, Loss: 1.4309, LR: 0.005000
Iter: 163000, Loss: 0.8683, LR: 0.005000
Iter: 164000, Loss: 1.0825, LR: 0.005000
Iter: 165000, Loss: 1.4717, LR: 0.005000
Iter: 166000, Loss: 1.1097, LR: 0.005000
Iter: 167000, Loss: 0.9481, LR: 0.005000
Iter: 168000, Loss: 1.0017, LR: 0.005000
Iter: 169000, Loss: 1.0698, LR: 0.005000
Iter: 170000, Loss: 1.1408, LR: 0.005000
Iter: 170000, Count: 33363, Accuracy: 64.47%
Iter: 171000, Loss: 1.0272, LR: 0.005000
Iter: 172000, Loss: 1.2448, LR: 0.005000
Iter: 173000, Loss: 1.2495, LR: 0.005000
Iter: 174000, Loss: 1.1517, LR: 0.005000
Iter: 175000, Loss: 1.1056, LR: 0.005000
Iter: 176000, Loss: 1.1726, LR: 0.005000
Iter: 177000, Loss: 0.9208, LR: 0.005000
Iter: 178000, Loss: 1.1211, LR: 0.005000
Iter: 179000, Loss: 1.0320, LR: 0.005000
Iter: 180000, Loss: 1.1804, LR: 0.005000
Iter: 180000, Count: 33193, Accuracy: 64.14%
Iter: 181000, Loss: 0.7479, LR: 0.005000
Iter: 182000, Loss: 1.2134, LR: 0.005000
Iter: 183000, Loss: 1.2418, LR: 0.005000
Iter: 184000, Loss: 0.8652, LR: 0.005000
Iter: 185000, Loss: 0.8679, LR: 0.005000
Iter: 186000, Loss: 0.9599, LR: 0.005000
Iter: 187000, Loss: 1.2792, LR: 0.005000
Iter: 188000, Loss: 1.3451, LR: 0.005000
Iter: 189000, Loss: 1.2024, LR: 0.005000
Iter: 190000, Loss: 1.2352, LR: 0.005000
Iter: 190000, Count: 33827, Accuracy: 65.36%
Iter: 191000, Loss: 1.1892, LR: 0.005000
Iter: 192000, Loss: 1.3143, LR: 0.005000
Iter: 193000, Loss: 0.7993, LR: 0.005000
Iter: 194000, Loss: 1.5572, LR: 0.005000
